"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"9224439954","SA | WW1 Cascading Evening Gown (Cobalt)","bottom","12","7","7","8949183042707801","639a708f-dc4b-4380-9ea9-f5f8e8832296","3211189","Style Abby","https://www.roblox.com/catalog/9224439954","2022-03-29T00:05:46.443Z","style-abby","feminine","sa ww1 cascading evening gown"
"5770034774","1950s Red Button Daydress [W] [T]","top","11","7","7","6421745581541320","aa958532-a391-4ddb-aea4-1b0e5021a790","3211189","Style Abby","https://www.roblox.com/catalog/5770034774","2020-10-02T04:04:22.867Z","style-abby","feminine","1950s red button daydress"
"4311167536","1900s White Seaside Dress [W] [T]","top","11","7","7","905237318061130","df5083c1-f6e0-4dae-8adb-14df5ba3381c","3211189","Style Abby","https://www.roblox.com/catalog/4311167536","2019-11-06T06:09:08.157Z","style-abby","feminine","1900s white seaside dress"
"4629389257","1900s Blush Walking Ensemble [W] [B]","bottom","12","7","7","5759792960939580","37530afb-3bb2-485e-a11f-767ca72bf90a","3211189","Style Abby","https://www.roblox.com/catalog/4629389257","2020-01-25T06:50:33.923Z","style-abby","feminine","1900s blush walking ensemble"
"110590188006312","Skirt","top","11","5","5","5367936917884974","055483f7-5133-4919-be0d-8043431dce0d","8638017","Avrenzi","https://www.roblox.com/catalog/110590188006312","2025-03-27T17:35:11.623Z","avrenzi","feminine",""
"98106825338663","Black Skirt","bottom","12","5","5","5574518586739894","9b342881-145e-4cab-a24f-b1d0ee621af0","8638017","Avrenzi","https://www.roblox.com/catalog/98106825338663","2025-03-27T17:36:01.947Z","avrenzi","feminine","black"
"88540833018770","Skirt","bottom","12","5","5","3957020963517288","76715765-4945-4e4b-8e9c-605c3e9fc8fa","8638017","Avrenzi","https://www.roblox.com/catalog/88540833018770","2025-03-27T17:36:21.26Z","avrenzi","feminine",""
"105538391602602","Valentine Skirt","top","11","5","5","6303928470263746","4b6acff6-fde4-463c-aed3-2dd7566de055","8638017","Avrenzi","https://www.roblox.com/catalog/105538391602602","2025-03-27T17:34:42.633Z","avrenzi","feminine","valentine"
"133059319750325","Stargazer Skirt","bottom","12","5","5","8235291563847036","0dd23013-aae3-4c60-a9fb-d487ae8d763c","8638017","Avrenzi","https://www.roblox.com/catalog/133059319750325","2026-04-09T01:56:23.765Z","avrenzi","feminine","stargazer"
"91721608475379","Blue Orchard Stripes Skirt","bottom","12","5","5","987995801779864","d881203d-d5e6-47a2-81ab-0fc4ab5ab870","8638017","Avrenzi","https://www.roblox.com/catalog/91721608475379","2026-06-04T17:25:40.618Z","avrenzi","feminine","blue orchard stripes"
"75759177393196","Valentine Skirt","bottom","12","5","5","541570090966798","a42e0abc-b385-4c49-80de-8c0f294d7be2","8638017","Avrenzi","https://www.roblox.com/catalog/75759177393196","2025-03-27T17:36:43.563Z","avrenzi","feminine","valentine"
"12165232956","[𝙇𝙑] Woman Outfit | -","bottom","12","7","7","3549855900459934","a4616000-bcaf-4ba5-a570-87c756314b96","8638017","Avrenzi","https://www.roblox.com/catalog/12165232956","2023-01-15T16:22:51.493Z","avrenzi","feminine","woman outfit"
"12165222620","[𝙇𝙑] Woman Outfit | +","top","11","7","7","1872883009088817","b573f827-9d2b-451c-8536-ebfcd3af83c8","8638017","Avrenzi","https://www.roblox.com/catalog/12165222620","2023-01-15T16:21:50.46Z","avrenzi","feminine","woman outfit"
"135178122938656","Summer y2k girl","bottom","12","5","5","280012718169562","e5047993-087f-4457-9eea-148e99d52699","8638017","Avrenzi","https://www.roblox.com/catalog/135178122938656","2025-07-10T20:50:47.893Z","avrenzi","feminine","summer y2k girl"
"93320878139697","Blue Star-Spangled Banner Skirt","bottom","12","5","5","7351318709423301","bfd63363-2ca4-45ef-9201-91dcade9b900","8638017","Avrenzi","https://www.roblox.com/catalog/93320878139697","2026-07-01T15:31:55.666Z","avrenzi","feminine","blue star spangled banner"
"13705165768","[𝓛] ""Female Hawaiian"" | +","top","11","5","5","2949200083483070","e35dc87c-4090-4fee-b992-83acd1aa6fd0","8638017","Avrenzi","https://www.roblox.com/catalog/13705165768","2023-06-10T03:25:29.087Z","avrenzi","feminine","female hawaiian"
"94707554680321","Black Denim Skirt & Boots","bottom","12","5","5","5617603894045102","ba7df2bc-6966-432f-acd8-4a5b8082f00d","8638017","Avrenzi","https://www.roblox.com/catalog/94707554680321","2026-05-31T16:18:23.566Z","avrenzi","feminine","black denim boots"
"209285894","Kestrel Red Female Formal Vest, Top","top","11","1","1","8037949964825658","4c6cc94a-5e0e-4c44-a7ab-20338086c33e","851558","Kestrel","https://www.roblox.com/catalog/209285894","2015-01-28T21:16:01.683Z","kestrel","feminine","kestrel red female formal"
"152249995","Pink Floral Bustier top w/ flowy high low skirt","bottom","12","1","1","8081313316612418","5111ad62-670c-4fb3-a758-6a7f02ff252e","851558","Kestrel","https://www.roblox.com/catalog/152249995","2014-04-05T03:22:31.393Z","kestrel","feminine","pink floral bustier w flowy high low"
"179184062","Floral Kimono Split Gown w/ White Angelic Dress","bottom","12","1","1","1632930339950301","3e073a2d-cec3-4f02-97e6-7afa57e828a5","851558","Kestrel","https://www.roblox.com/catalog/179184062","2014-09-23T03:31:06.11Z","kestrel","feminine","floral kimono split gown w white angelic dress"
"147379864","Kestrel ® Female Intern Uniform","top","11","1","1","1521099025795478","253853f8-5fdc-4081-ad77-f0f18649f91e","851558","Kestrel","https://www.roblox.com/catalog/147379864","2014-02-23T03:25:10.47Z","kestrel","feminine","kestrel female intern uniform"
"147380444","Kestrel ® Female Intern Uniform","bottom","12","1","1","8028185860562049","8ec72066-062b-4522-a5b3-fe140dc145bf","851558","Kestrel","https://www.roblox.com/catalog/147380444","2014-02-23T03:29:47.96Z","kestrel","feminine","kestrel female intern uniform"
"126547127","Kestrel- Sapphire Blue Chiffon Blouse","top","11","1","1","4437013111921428","7cee8e3c-8546-48ca-baa2-4a66b0ae5808","851558","Kestrel","https://www.roblox.com/catalog/126547127","2013-08-15T10:25:21.893Z","kestrel","feminine","kestrel sapphire blue chiffon blouse"
"209285832","Kestrel Green Female Formal Vest, Top","top","11","1","1","8867224883913778","536c5760-76b7-492e-9b5b-acb54b41eea9","851558","Kestrel","https://www.roblox.com/catalog/209285832","2015-01-28T21:15:44.397Z","kestrel","feminine","kestrel green female formal"
"145392038","Kestrel - Gold sparkle tube with white high skirt","bottom","12","1","1","220296171984358","bec282d0-c1fd-4d81-a2d2-9fdd3d2408fc","851558","Kestrel","https://www.roblox.com/catalog/145392038","2014-02-08T12:45:43.597Z","kestrel","feminine","kestrel gold sparkle tube with white high"
"158133501","Light Blue Blouse with Pink Chiffon & V Waist line","bottom","12","1","1","1425299426185984","5a7ea1c3-3cf5-49f1-8ec5-170421a99599","851558","Kestrel","https://www.roblox.com/catalog/158133501","2014-05-23T04:38:30.913Z","kestrel","feminine","light blue blouse with pink chiffon v waist line"
"222842560","Kestrel - B&W Plaid Women's Suit Top","top","11","1","1","2590526966589949","326c8895-6ed5-4e57-9bfa-0f6765d757cc","851558","Kestrel","https://www.roblox.com/catalog/222842560","2015-03-03T23:10:47.29Z","kestrel","feminine","kestrel b w plaid women s suit"
"186940643","Kestrel - Mint Blazer and Skirt, Lower","bottom","12","1","1","1068169501319230","96c70e9b-0540-48ae-87bb-142ac17f1097","851558","Kestrel","https://www.roblox.com/catalog/186940643","2014-11-14T16:53:21.973Z","kestrel","feminine","kestrel mint and"
"202484589","Kestrel- Teal Slit skirt with Boho shirt","bottom","12","1","1","5030777342002935","af375c7c-4f17-4de7-ab40-6a81a1570747","851558","Kestrel","https://www.roblox.com/catalog/202484589","2015-01-10T20:16:24.593Z","kestrel","feminine","kestrel teal slit with boho"
"127988681","Kestrel - Female Suit","top","11","1","1","2128733084336385","f04577bc-64c8-4079-adbc-4459fefeb430","851558","Kestrel","https://www.roblox.com/catalog/127988681","2013-08-28T02:41:18.767Z","kestrel","feminine","kestrel female suit"
"197374795","Kestrel - Girls Just Wanna Have Fun(ds)","top","11","1","1","6225700744156409","9a02c3dc-ff23-49e0-a27e-eb7d3140a71c","851558","Kestrel","https://www.roblox.com/catalog/197374795","2014-12-27T23:47:24.753Z","kestrel","feminine","kestrel girls just wanna have fun"
"164662801","Kestrel - Black And White Striped Top With Skirt","bottom","12","1","1","5921107269337949","3e00c0ca-14e1-46bd-bc44-d02b6ba80ee0","851558","Kestrel","https://www.roblox.com/catalog/164662801","2014-07-04T19:07:43.637Z","kestrel","feminine","kestrel black and white striped with"
"158184004","[Kestrel] Floral Skirt w/ Blue Bow Shoes","bottom","12","1","1","5082576331908381","e3fad9f3-fd96-41f7-8880-903c889001cc","851558","Kestrel","https://www.roblox.com/catalog/158184004","2014-05-23T18:19:31.26Z","kestrel","feminine","floral w blue bow shoes"
"187746155","Kestrel - Grey Female Suit, Upper","top","11","1","1","5107424315062927","8ddb6ce9-d588-4d4b-8792-9c2ff030586e","851558","Kestrel","https://www.roblox.com/catalog/187746155","2014-11-20T03:46:38.717Z","kestrel","feminine","kestrel grey female suit"
"229287446","Kestrel - Mint Green Sheer Skirt w Top & Scarf","bottom","12","1","1","3391652218113149","cacb181a-8c81-4c6c-ae88-4a366cf6a4af","851558","Kestrel","https://www.roblox.com/catalog/229287446","2015-03-22T15:25:34.46Z","kestrel","feminine","kestrel mint green sheer w scarf"
"187746233","Kestrel - Black Female Suit, Lower","bottom","12","1","1","1649946306929701","516a722c-54b8-4c49-bd28-8e8a35fa31f7","851558","Kestrel","https://www.roblox.com/catalog/187746233","2014-11-20T03:47:42.147Z","kestrel","feminine","kestrel black female suit"
"172116975","Kestrel - Pink Top W Polka Dot Skirt & Combats","bottom","12","1","1","5893871582441651","3b8ad895-dfeb-4c6d-a6cb-71d9d9a28040","851558","Kestrel","https://www.roblox.com/catalog/172116975","2014-08-14T23:58:47.06Z","kestrel","feminine","kestrel pink w polka dot combats"
"159216298","Kestrel - Beige bustier with floral dark skirt","bottom","12","1","1","3205627670404000","100f225e-2bdd-4f8d-9cdc-1c25c3f6ccc9","851558","Kestrel","https://www.roblox.com/catalog/159216298","2014-05-30T19:47:30.847Z","kestrel","feminine","kestrel beige bustier with floral dark"
"145067393","Kestrel - white bustier with green floral skirt","bottom","12","1","1","1432394901000536","09373ac6-aa42-42d1-9bff-6e62b0659bd6","851558","Kestrel","https://www.roblox.com/catalog/145067393","2014-02-05T16:14:29.933Z","kestrel","feminine","kestrel white bustier with green floral"
"200007404","Kestrel - Denim Jacket (dresses)","top","11","1","1","5624707741549535","38428a8a-cf12-4eb3-98fe-bb10f7f29a98","851558","Kestrel","https://www.roblox.com/catalog/200007404","2015-01-03T13:03:04.593Z","kestrel","feminine","kestrel denim"
"225503630","Kestrel, Grey Female Business Suit, Top","top","11","1","1","3777208711911471","edcccd53-db98-459e-9c53-a4cfeff35879","851558","Kestrel","https://www.roblox.com/catalog/225503630","2015-03-11T14:47:13.763Z","kestrel","feminine","kestrel grey female business suit"
"186940578","Kestrel - Mint Blazer and Skirt, Upper","top","11","1","1","7442004631439896","674443c2-55e8-49a2-b072-c45fcea534cc","851558","Kestrel","https://www.roblox.com/catalog/186940578","2014-11-14T16:52:41.897Z","kestrel","feminine","kestrel mint and"
"2759260187","Kestrel | Floral Top w/ Blue Skirt and Superstars","bottom","12","5","5","7049491641995907","37137016-b6be-41d4-89b5-96a44b0ac3a8","851558","Kestrel","https://www.roblox.com/catalog/2759260187","2019-01-17T23:59:34.08Z","kestrel","feminine","kestrel floral w blue and superstars"
"156880314","Kestrel - Woman's Suit - Navy Blue & White","top","11","1","1","4027864547816811","36f9be86-d5df-47d3-8747-bb6bc911cd0e","851558","Kestrel","https://www.roblox.com/catalog/156880314","2014-05-12T03:16:43.943Z","kestrel","feminine","kestrel woman s suit navy blue white"
"221722235","Kestrel - Hot Cheetah Pink Female Suit Bottom","bottom","12","1","1","3745007682825680","1838ba1f-874e-44e6-b03f-2933fa45952a","851558","Kestrel","https://www.roblox.com/catalog/221722235","2015-02-28T21:18:08.543Z","kestrel","feminine","kestrel hot cheetah pink female suit"
"125404126","KESTREL - Girls' Galaxy Tank","top","11","1","1","4422606284095307","b0c2ec52-8e1a-4340-ad55-04f4aafb4bb3","851558","Kestrel","https://www.roblox.com/catalog/125404126","2013-08-06T00:16:06.49Z","kestrel","feminine","kestrel girls galaxy tank"
"155723855","Kestrel - Blue Vintage Top with Lace Skirt","bottom","12","1","1","2503667638219774","8bb453c6-18d3-4f9a-af88-a9f674ba9c0c","851558","Kestrel","https://www.roblox.com/catalog/155723855","2014-05-03T01:10:04.513Z","kestrel","feminine","kestrel blue vintage with lace"
"157667449","Women's suit - Pink","top","11","1","1","7579180378971355","abd3eafd-52ca-4abd-94a5-2737b0c8984f","851558","Kestrel","https://www.roblox.com/catalog/157667449","2014-05-18T21:00:17.95Z","kestrel","feminine","women s suit pink"
"127988726","Kestrel - Female Suit B","bottom","12","1","1","5375236834424632","3e345a99-3223-4203-9066-022b1abb77f7","851558","Kestrel","https://www.roblox.com/catalog/127988726","2013-08-28T02:41:52.68Z","kestrel","feminine","kestrel female suit b"
"145392112","Navy tube dress with beige skirt and ribbon belt","bottom","12","1","1","7261858365783504","0ab7b57a-dafd-4a07-86df-04e8fc02c56e","851558","Kestrel","https://www.roblox.com/catalog/145392112","2014-02-08T12:46:39.257Z","kestrel","feminine","navy tube dress with beige and ribbon belt"
"149837039","Green & Black Pattern Tube & Irish Kisses Skirt","bottom","12","1","1","5495560314209096","b0d73c8d-111a-45ed-84cb-5a4512a5476f","851558","Kestrel","https://www.roblox.com/catalog/149837039","2014-03-16T02:12:56.357Z","kestrel","feminine","green black pattern tube irish kisses"
"173650196","Kestrel - Black Lace skirt w/ Polka dot tights","bottom","12","1","1","4003952668625041","e27911eb-01b1-4ace-ab64-16b28fa85efc","851558","Kestrel","https://www.roblox.com/catalog/173650196","2014-08-22T00:23:30.873Z","kestrel","feminine","kestrel black lace w polka dot tights"
"149577724","Kestrel - Floral Blouse w Studded HIgh Waist short","bottom","12","1","1","367804864250600","1479c91d-4cc6-406f-814d-494b72ece5e6","851558","Kestrel","https://www.roblox.com/catalog/149577724","2014-03-14T14:08:58.453Z","kestrel","feminine","kestrel floral blouse w studded high waist"
"160228460","Kestrel - Rivet Daisy Print Crop T-shirt and Skirt","bottom","12","1","1","3249215144940972","ea42d690-fe49-431c-bc1c-25738f881f6d","851558","Kestrel","https://www.roblox.com/catalog/160228460","2014-06-06T21:35:26.893Z","kestrel","feminine","kestrel rivet daisy print crop t and"
"141341838","Yellow tube top with chevron draped skirt","bottom","12","1","1","3822892623536072","aca94ed2-3df6-4e2f-a8d0-832894e3530a","851558","Kestrel","https://www.roblox.com/catalog/141341838","2014-01-06T12:15:43.867Z","kestrel","feminine","yellow tube with chevron draped"
"161485024","Kestrel - Denim Skirt With Anklet","bottom","12","1","1","6430036039554564","3b22c512-9fa6-4e86-9432-a580691888c4","851558","Kestrel","https://www.roblox.com/catalog/161485024","2014-06-15T04:02:59.32Z","kestrel","feminine","kestrel denim with anklet"
"209285819","Kestrel Blue Female Formal Vest, Top","top","11","1","1","8252963544306730","2307ee42-419c-4040-bbaa-eb913a3348dd","851558","Kestrel","https://www.roblox.com/catalog/209285819","2015-01-28T21:15:40.653Z","kestrel","feminine","kestrel blue female formal"
"125801770","Kestrel - Girls Tank with Cut Sides","bottom","12","1","1","756888567649361","2eee1052-f6be-4663-b73f-d8a1eae193d9","851558","Kestrel","https://www.roblox.com/catalog/125801770","2013-08-09T08:06:21.487Z","kestrel","feminine","kestrel girls tank with cut sides"
"156488710","Kestrel - Plaid Blouse with Lace Magenta Skirt","bottom","12","1","1","8642153250486014","b8c71b27-1ff0-48d0-bfc3-00ce970c292f","851558","Kestrel","https://www.roblox.com/catalog/156488710","2014-05-09T20:24:41.743Z","kestrel","feminine","kestrel plaid blouse with lace magenta"
"187746176","Kestrel - Black Female Suit, Upper","top","11","1","1","3021565286917338","67397b8d-05fa-479f-b421-b58ddfbefb12","851558","Kestrel","https://www.roblox.com/catalog/187746176","2014-11-20T03:46:55.05Z","kestrel","feminine","kestrel black female suit"
"225503619","Kestrel, Blue Female Business Suit, Top","top","11","1","1","8893199083227240","83b8bdef-33c2-495a-9d10-a8e13c7d21f9","851558","Kestrel","https://www.roblox.com/catalog/225503619","2015-03-11T14:47:03.39Z","kestrel","feminine","kestrel blue female business suit"
"142835003","Kestrel ® Female Barista Uniform","top","11","1","1","1561414604423087","31f0d527-4a49-4a80-88fa-9393be9f1494","851558","Kestrel","https://www.roblox.com/catalog/142835003","2014-01-20T07:07:26.92Z","kestrel","feminine","kestrel female barista uniform"
"157667226","Women's suit - Black","top","11","1","1","3271725762928174","fee3e402-b7ef-4603-97a0-e803f2c8252c","851558","Kestrel","https://www.roblox.com/catalog/157667226","2014-05-18T20:58:53.9Z","kestrel","feminine","women s suit black"
"150402439","Kestrel - Cutout Black & White Striped Blouse","top","11","1","1","8542126535855353","0282950e-c11d-4449-acaf-2a3ea25fed6e","851558","Kestrel","https://www.roblox.com/catalog/150402439","2014-03-21T05:29:36.197Z","kestrel","feminine","kestrel cutout black white striped blouse"
"148741705","White lace romper dress with floral drape skirt","bottom","12","1","1","8568044491427215","035591d8-7d8f-4e7c-b5cf-ce5155f22a5f","851558","Kestrel","https://www.roblox.com/catalog/148741705","2014-03-07T07:48:12.957Z","kestrel","feminine","white lace romper dress with floral drape"
"286637554","Dress for Ladies","bottom","12","10","10","3588079500549248","d583941f-7f50-4fc2-98f8-7606491b2696","515698","Blox Channel","https://www.roblox.com/catalog/286637554","2015-08-20T01:18:40.27Z","blox-channel","feminine","dress for ladies"
"277730963","Grid Skirt","bottom","12","15","15","6165082180574826","2b4a4c21-6641-46c1-9288-914ad3d28153","515698","Blox Channel","https://www.roblox.com/catalog/277730963","2015-07-31T14:51:22.087Z","blox-channel","feminine","grid"
"472866861","Off The Shoulder Flannel For Girls","top","11","10","10","7118386907728019","9319ca18-58fb-4f13-a635-f72feea6516d","515698","Blox Channel","https://www.roblox.com/catalog/472866861","2016-08-05T10:28:02.643Z","blox-channel","feminine","off the shoulder flannel for girls"
"290680560","[YPS] Black Tank w/ Red Skirt.","bottom","12","1","1","6121444081505917","81082285-b91f-409d-a5a4-f9b54983672a","515698","Blox Channel","https://www.roblox.com/catalog/290680560","2015-08-29T01:14:13.967Z","blox-channel","feminine","black tank w red"
"473063263","Watermelon Halter With White Cheerleader Skirt","bottom","12","7","7","8041940328288212","348c001e-54c8-40f4-a22b-c7a08ee07ab4","515698","Blox Channel","https://www.roblox.com/catalog/473063263","2016-08-05T17:03:41.75Z","blox-channel","feminine","watermelon halter with white cheerleader"
"190846462","Blox Channel Magazine ® Tank Top with Blouse","top","11","1","1","7454227357010693","3107c329-61bf-4db1-b646-5074b73924db","515698","Blox Channel","https://www.roblox.com/catalog/190846462","2014-12-09T18:52:06.74Z","blox-channel","feminine","blox channel magazine tank with blouse"
"642959787","Blox Channel Women's Sweater Purple","top","11","7","7","3495195410904950","f183f9ab-753b-4fe5-aa71-bcec2d196155","515698","Blox Channel","https://www.roblox.com/catalog/642959787","2017-02-05T21:56:03.94Z","blox-channel","feminine","blox channel women s purple"
"287848951","[YPS] Girls don't wear shorts!","bottom","12","1","1","5279251494597356","48183cd1-9cdd-4c9d-9647-113ab38fbda5","515698","Blox Channel","https://www.roblox.com/catalog/287848951","2015-08-22T17:34:51.827Z","blox-channel","feminine","girls don t wear"
"191247425","Blox Channel Magazine ® Floural Blouse with Jeans","bottom","12","5","5","1541219474386747","67ae4614-40f9-4988-8780-f1e45414f39b","515698","Blox Channel","https://www.roblox.com/catalog/191247425","2014-12-12T18:08:46.597Z","blox-channel","feminine","blox channel magazine floural blouse with"
"364488489","[CB®] The K-Jee Woman [Top]","top","11","10","10","8896765319548059","369e1fee-c303-4342-9605-664c4415eb99","2617916","Casablanca","https://www.roblox.com/catalog/364488489","2016-02-16T02:05:16.673Z","casablanca","feminine","the k jee woman"
"347356183","[CB®] Grey Woman Business Suit [Bottom]","bottom","12","10","10","3312772200380822","1c76ff84-3af8-43f5-a124-9ee973633241","2617916","Casablanca","https://www.roblox.com/catalog/347356183","2016-01-24T02:57:51.553Z","casablanca","feminine","grey woman business suit"
"347377418","[CB®] Blue Woman's Formal Suit [Top]","top","11","10","10","7678285934706742","8110fe0d-0f3d-4b4a-96a7-85cd17ef551b","2617916","Casablanca","https://www.roblox.com/catalog/347377418","2016-01-24T03:43:55.997Z","casablanca","feminine","blue woman s formal suit"
"364488616","[CB®] The K-Jee Woman [Bottom]","bottom","12","10","10","3709850549644292","df8da743-4497-48e4-ad47-6fffa8015125","2617916","Casablanca","https://www.roblox.com/catalog/364488616","2016-02-16T02:05:38.03Z","casablanca","feminine","the k jee woman"
"360056909","[CB®] Ladies Dress Gloves","top","11","10","10","5073221259543137","3419e37d-34cf-4697-9172-c553cc49afba","2617916","Casablanca","https://www.roblox.com/catalog/360056909","2016-02-07T04:57:57.177Z","casablanca","feminine","ladies dress gloves"
"386047404","[CB®] Glamorous Girl [Bottom]","bottom","12","10","10","1239156590768874","853a54d3-ecb3-41df-89bf-646b0b996c88","2617916","Casablanca","https://www.roblox.com/catalog/386047404","2016-03-22T05:00:33.977Z","casablanca","feminine","glamorous girl"
"347356075","[CB®] Grey Woman Business Suit [Top]","top","11","10","10","7360439823500260","71cedc6d-b483-4695-a29c-950e165c6ebc","2617916","Casablanca","https://www.roblox.com/catalog/347356075","2016-01-24T02:57:45.193Z","casablanca","feminine","grey woman business suit"
"360647623","[CB®] Violet Woman Business Suit [Bottom]","bottom","12","10","10","7581886151283033","b62e4db9-42c0-4188-b739-3035c4a74a0f","2617916","Casablanca","https://www.roblox.com/catalog/360647623","2016-02-08T04:53:23.063Z","casablanca","feminine","violet woman business suit"
"347377557","[CB®] Blue Woman's Formal Suit [Bottom]","bottom","12","10","10","8797725756081191","bd549a8d-0fbb-479e-a2c5-c4e6c224a9d8","2617916","Casablanca","https://www.roblox.com/catalog/347377557","2016-01-24T03:44:17.31Z","casablanca","feminine","blue woman s formal suit"
"360647555","[CB®] Violet Woman Business Suit [Top]","top","11","10","10","2943802153850129","bde90c17-8953-4176-b5cc-291d0594b07a","2617916","Casablanca","https://www.roblox.com/catalog/360647555","2016-02-08T04:53:07.217Z","casablanca","feminine","violet woman business suit"
"386047360","[CB®] Glamorous Girl [Top]","top","11","10","10","2974479392676150","a2c2ddbf-1e4e-4eaf-a31d-2749ebeafe9a","2617916","Casablanca","https://www.roblox.com/catalog/386047360","2016-03-22T05:00:11.037Z","casablanca","feminine","glamorous girl"
